,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
850,103.09701851686287,103.40999399856076,98.8794613806361,104.798355819631,103.08818789874958,103.32936250318548,104.87793245499726,100.48000508147908,101.76813300205772,99.81743832875677,102.88833263175862,99.52341409611664,98.30189412424404,98.85213175188024,100.19767981256048,98.89688777658311,99.64696664947746,98.38260340971712,102.48799671378669,104.51950805667067,99.32845213097627,99.79859985006594,99.09840647202184,102.98077271237692,100.457039383205,103.1376758610218,100.4106998011497,109.45881172409872,104.35867026172512,101.49137032982776
851,102.96141956848776,103.32856386203238,98.77266126300596,104.85902034800264,103.02311266582686,103.34626673504071,104.82505072923632,100.53745907386389,101.80404551882664,99.901473054279,102.85713415102524,99.57523162418596,98.27514552645088,98.90248004643163,100.21960355514672,98.89340078767576,99.5789390677388,98.46547805072878,102.47478399613506,104.49631020051406,99.35923871868658,99.8109077266068,99.24817906018605,102.95336456586465,100.39836048545055,103.0843819204786,100.41871458197755,109.3513406623176,104.3059419274878,101.48443788075232
852,102.94981678058662,103.3276055845586,98.82453319377856,104.86588684023825,102.92886676552128,103.35377333581036,105.0225520416702,100.49601571333488,101.71433715313592,99.94244690249484,102.7564984256662,99.61706608233332,98.21743795517,99.00048912613444,100.15330278618616,98.81995049189558,99.53186050507608,98.35455433135536,102.35868362690782,104.50069467728444,99.32036093123271,99.8790215532178,99.27276260047375,102.85708240020222,100.26083766678951,103.16151586660148,100.32474379175834,109.62224603004071,104.19426941390677,101.33260436872824
853,102.92829005219218,103.17517081541644,98.91474551634764,104.81983299619355,102.95039129665015,103.38677967288572,104.9616212189742,100.51045522515408,101.88517824945016,100.047072945772,102.7086200628942,99.64976654843788,98.20302533838846,98.989056228557,100.09719405538308,98.74904687037252,99.6189004462414,98.37563788656466,102.41620156140338,104.55186935988628,99.32715822285452,99.94537360927892,99.24491609098152,102.86864363702992,100.25087898301489,103.107755581413,100.32415428369464,109.63762873996237,104.05198345827216,101.28751446707992
854,102.9523205475775,103.33391481615116,99.05466651019763,104.96767609444508,102.9931880981824,103.4550111353752,105.03164870511516,100.61494790653272,101.674738401355,99.98152460953338,102.7010159240367,99.6285268165818,98.15072224986578,99.08138586826216,100.089220317502,98.79851834277804,99.68280383994252,98.4696032979472,102.50329890952662,104.55513386122097,99.2771981635456,99.9570466194202,99.22247263993437,102.97423902683764,100.39852468020858,103.12870621620876,100.26854894822208,109.74617809414596,104.05277796216625,101.1401492640483
855,103.0395785339542,103.30053803995794,98.91254603744078,104.95415664437888,103.02825542064916,103.50413442751513,105.02617837032848,100.52874567265393,101.67832849281208,100.00232946111969,102.55011629704434,99.70408943856728,98.06015505282345,98.95304516082982,100.01136109998934,98.85247513939026,99.65455169266106,98.37927107255612,102.45623213828917,104.5177330730464,99.34899464806074,99.96094825762712,99.33582288768152,102.87076106988196,100.4989743660722,103.08878379275384,100.1910783267492,109.8360547247288,103.95931447596212,101.09798026977164
856,103.08802597124227,103.3757635892614,98.899269713747,104.9466370851234,102.8761555012299,103.31727389661616,105.0531504864916,100.5993826612644,101.59096463461842,99.91598331685977,102.5795767609144,99.82418653116088,98.21495566323664,98.93165225736271,99.97669546295748,98.92144044686412,99.59035938074469,98.4068166735438,102.41340488962648,104.49088434534312,99.31375960207836,99.9433555837859,99.41830843401245,102.93852632234992,100.57606097113728,103.01824021827986,100.12843146468724,109.76935529997633,103.94160318205276,101.2621523283118
857,103.02813128429725,103.32591174886412,98.80611022527896,104.83867202158268,102.92695891100776,103.37411800465216,105.16527221496462,100.56121627587903,101.6132931894428,99.92522270081976,102.63831664177384,99.70183952091386,98.14402011703494,99.02373722499604,99.84606406334906,98.89940600411371,99.61248422461097,98.46316327128147,102.52845313412004,104.62162984302502,99.24079528410176,99.88619856854218,99.3770202455488,103.02504897595044,100.5575249257211,103.1695879069385,99.98751871505672,109.8332385936328,103.998712476582,101.37855362891524
858,103.0772110219325,103.30594536130964,98.92827446157204,104.81029704666804,103.01277533455522,103.30062839071198,105.33977039940328,100.54320966749296,101.62962972693872,99.72699172647508,102.55339566761371,99.81616639174344,98.03837000974804,99.0097540887004,99.78372747733349,98.83022635942795,99.47268156488062,98.51885509694982,102.5090977871145,104.71163286374023,99.22706833528272,99.78732806919643,99.29850342456326,102.96655123643768,100.4167772201841,103.14788988376368,100.05233076620723,109.838285282574,103.979868060364,101.44897478020712
859,103.085978144585,103.309345535454,98.8835882512232,104.97003239367736,103.00309081064658,103.15383337130932,105.3083578167299,100.55000563550432,101.61691762333304,99.80265038400069,102.57443352467362,99.8428959191362,98.07771996986833,99.09457334942093,99.69589761422908,98.78368219637116,99.49663910762597,98.523144626115,102.4467031277569,104.71138100560891,99.34302263937084,99.72800330891876,99.3634799979866,103.0597055556877,100.48303126879748,103.1718906535898,100.02366461924106,109.95258386893217,104.00045074737912,101.40890369366892
860,103.10914748355133,103.3253858922936,98.81887181353558,105.01749874887074,102.98020757913442,103.10231494532324,105.24220079198614,100.40764644123205,101.769159075567,99.86966618180485,102.57657400201384,99.91851544725758,98.11225987253144,99.13418257157534,99.82212795302765,98.82309410736836,99.52039650478578,98.505767787303,102.4869778173068,104.51639730098285,99.52202813889254,99.7640283712583,99.48223619993136,102.93526551180682,100.51150415094372,103.09644070841982,99.97492606421758,109.94497410096112,104.017081528465,101.4354604967467
861,103.02612717649316,103.26744075152531,98.7248763910452,105.14658359920163,102.97909264193548,103.1747004435283,105.12681260245894,100.22040093315589,101.8043499368606,99.90686684807278,102.57968785547013,99.93081753914794,97.90178565840792,99.18284267658488,99.87397222593007,98.79490204106489,99.49925282386457,98.65392666492758,102.48539673420612,104.51209279954386,99.61000893956502,99.8071702307616,99.523518249226,102.91729576594126,100.38008677246906,103.126375070774,100.0238568908535,109.98128869236388,103.96698498310928,101.53734835167432
862,103.08875739503983,103.4800143314506,98.8474985930488,105.35357167554984,102.94665482724818,103.14945438860671,104.96548615612612,100.21516835700734,101.87988066289586,99.88135141435497,102.73569115781108,100.01371252759748,97.86388783327212,99.15031788279263,100.05208959416612,99.05544356889258,99.3766727486411,98.5967566153574,102.5436742283653,104.61859173285984,99.55437374055438,99.6982757831306,99.46946244268986,102.85669218472816,100.29760114797864,103.14005525119144,100.10413976480618,110.04202128738012,103.9855374422173,101.59229037178248
863,103.04687608936446,103.4095277237318,98.895817682763,105.34262978778564,102.87691517141594,103.04604416164108,104.96965211487924,100.12850091119662,101.8881073727341,99.9665006566487,102.68428502057768,99.94327440549276,98.01242266030734,99.18407104932771,99.9813012021422,99.03706719678856,99.35678565245048,98.6553869031749,102.50221796046364,104.59951861748638,99.62523233043603,99.77529629632824,99.35064410501812,102.91973123456668,100.24861740876428,103.12397139396371,100.126573596452,110.13329633200443,103.8168821735763,101.46572761513492
864,103.14167199305002,103.3151659362328,98.84972409109028,105.27090721886375,102.84767747253044,103.0489970062238,104.88247723361155,100.22907763539926,101.82113236109876,99.92293027145622,102.58367612734492,99.98182273681816,98.06464492571207,99.15359652252016,100.00192740353572,99.10602376854928,99.34547298613587,98.61527241472574,102.49819257006904,104.7842761354272,99.51888392109238,99.68102565478073,99.24383214205126,102.8001770107266,100.215732908059,103.10386957556246,100.12216552479453,110.21892171226966,103.8360610003349,101.55393769846874
865,103.2232329353777,103.3106321168514,98.90426032266802,105.28732011586476,102.88742557379749,103.16783771852636,104.85525703297996,100.08692115847036,101.87796025113424,99.96009390459284,102.50027619031866,100.00746402859882,98.16354243263282,99.26552186916044,100.2252473010866,99.18946539527444,99.28267608910116,98.74422911355826,102.41520189511115,104.77627484355702,99.52934237697087,99.69752033651304,99.1966361645091,102.78420099834408,100.11686842878402,103.04076605661552,100.10798982102057,110.28481612294384,103.82986266581824,101.5475197201016
866,103.25740837418806,103.29503579232204,98.8947687661866,105.37299086317506,102.73426057845568,103.18048807955329,104.99013723506842,100.06662888939606,101.78712668052384,100.0114088473612,102.5137151108696,99.91809842835124,98.19813401878962,99.29998360957688,100.22441441931394,99.16919052463442,99.07078990482816,98.62329760223685,102.43367212960224,104.9023005107664,99.48807670151476,99.6269553686573,99.19313963823014,102.8426602508132,100.1431311939196,103.055434135,100.18898788280424,110.17389550287018,103.8048331678209,101.65955382297702
867,103.36493437109192,103.3606994114413,98.98294223871592,105.4752306711134,102.7350268245972,103.14562548970952,105.05263468165823,100.14744479197284,101.76513522953807,99.97336184776108,102.52266695331528,99.86935278136256,98.28820878742673,99.29250554463962,100.15474353743276,99.24333192994288,99.05339702607247,98.55478555667764,102.45441836469428,104.96678763038211,99.4487152989752,99.5962830879712,99.14419296645748,102.74745461879736,100.3104651897151,103.06865742150428,100.13747179913668,110.20573303574128,103.80188409099247,101.76938790280028
868,103.37129243047912,103.29458661853982,98.90100668097782,105.365946890373,102.6166652353756,102.99323094510646,105.13357091000044,100.02986386670844,101.69419440028145,99.96725432040144,102.52860795249391,99.83524903909384,98.2532423068736,99.3423312494031,100.14766953248656,99.30311449855218,99.08395928464704,98.56035462578912,102.56678707679966,104.94677651446789,99.45001516554082,99.52181996421751,99.21152981378772,102.79948823506106,100.35112847512994,103.18828110392552,100.2013602820132,110.2439285593064,103.96417722648634,101.74537102099458
869,103.42449779619416,103.38445236802488,99.01352708650262,105.39178057559828,102.67474097898362,103.08664193286428,105.034492278242,100.07721636413731,101.59227065797404,99.8924761494543,102.6370103816892,99.91192794113302,98.32257074328022,99.35666559845237,100.06460958101034,99.2798612940282,99.00915253313931,98.48799431468196,102.69295973701924,104.87961986803816,99.62922620894687,99.55519672369785,99.18216779795078,102.94335828881349,100.29580835482813,103.11506508836312,100.1343128628575,110.22030970762448,103.9467829558499,101.67705733687364
870,103.50646863105302,103.54918121301424,98.99357178802212,105.51048170510704,102.63976244438862,103.17550227015528,105.09577341536249,99.99529622529838,101.6558738650534,99.97834407918852,102.53937416521076,99.86351853624213,98.26399698401111,99.32180748865292,99.97763025259724,99.31623910866236,99.01329903907796,98.4799618273728,102.716732034544,104.8685387654425,99.674398115576,99.6305483684968,99.224515509417,102.90727113981714,100.2742911287136,103.15815005170592,99.99249284127268,110.24402274873226,103.8265087424088,101.84031792987992
871,103.52692393784385,103.46940147249173,98.97036311905651,105.56114575984284,102.59909734912388,103.22957032462789,104.9695741386006,99.8818028938563,101.5427292611776,99.97505329509332,102.61119100350544,100.06126870306096,98.32519630814969,99.21423195205664,99.92842781333349,99.2761558108431,99.03721926098922,98.40039545232848,102.70501501134429,104.93895671442144,99.76441710235233,99.67703760913956,99.27100700718206,103.07298382877688,100.1958705874801,103.14913732712554,100.0207947710979,110.13727675455802,103.96164950057006,101.8216783504168
872,103.50296970190708,103.5222079459939,98.96863962579448,105.50756705214197,102.7568962805973,103.2916357777234,104.97154359941712,99.9725287572679,101.50505472723904,99.98269755735429,102.63405236048128,100.0678915776319,98.21677675834304,99.37073749622604,99.87734373813548,99.259366268133,99.14382915425908,98.43174983406335,102.65364375411032,104.91858121919512,99.75205710833556,99.6388596457828,99.27494331809277,103.03415645838238,100.25010174497238,103.1626486934075,99.95290588153576,110.375608410661,103.92267920466054,101.80349135479086
873,103.5752288323677,103.5187211839139,99.04859755082256,105.3814911208521,102.70261134536617,103.3102460788655,105.01693715937996,100.10261841153562,101.44544492916788,99.98237788505747,102.6600307486826,100.1050663087064,98.25715374736424,99.43093191905308,99.91687991308672,99.31599181359316,99.20586182139152,98.32164460475758,102.67457922794092,104.90548229023192,99.70187378395276,99.44820824984431,99.18736951566646,103.0569600472652,100.2256126953972,103.27289123162976,100.08248047612038,110.52601820860497,103.90851970208512,101.81997537674218
874,103.64519648554132,103.57572992566186,98.98487816067238,105.51192318615828,102.69461964108578,103.3141438018104,105.05929754263174,100.14620286471268,101.47839231124,100.15422503048336,102.5685670087697,100.1299684948538,98.3469564962988,99.25516218929027,100.01417025343513,99.29706828061478,99.18919270819586,98.39864431044924,102.659640784316,104.97727147304391,99.50625310571408,99.26174410056232,99.30522587345156,103.06864404259684,100.3502330364902,103.38064065779292,99.97658895892027,110.56152013827908,103.78002565207534,101.9368697413134
875,103.74489256744243,103.41114990641128,98.9889712012063,105.43174764135829,102.63402660822268,103.3911503146374,105.05637598690228,100.13689234720708,101.41156592420548,100.09203152996665,102.52670491473884,100.1314391912576,98.34549692169765,99.29541448838474,99.99992810210637,99.21856340960332,99.16277547614068,98.34358579300851,102.78652333655982,105.09005911135006,99.5397979045966,99.35206788139932,99.35081208824178,103.08772314802808,100.32237024922524,103.3809388283584,100.02917635885538,110.7252380539042,103.82893439572295,101.91647245529612
876,103.66587733040556,103.45418474601502,98.9619661392906,105.41410528982048,102.64907652961588,103.40589992226155,105.11011047001688,100.22197026643076,101.43185571697806,100.1548783245096,102.48211056416751,99.90532374949515,98.4584181892818,99.24053634931174,99.8929072333124,99.23604902363344,99.29321800053202,98.32046434229665,102.90704978590767,105.04100056338062,99.56790922006267,99.45279108618328,99.32102244380192,103.15652457814728,100.3502476371265,103.36342728203743,100.02841918036737,110.71354657478614,103.81283835833165,101.94144859881835
877,103.49087210240276,103.34339714604866,98.84144812199143,105.43471825093866,102.6650347065582,103.37850943215194,105.12344959915602,100.35073835228694,101.36924123605417,100.18005360792488,102.38589861158889,99.90814394227326,98.5177201161226,99.39798454040736,99.89093843269733,99.20494702189607,99.2718079334786,98.29036012444328,103.03857018436288,105.092000281243,99.48119724680735,99.47405745083164,99.41055182789742,103.1548916784026,100.37051403038043,103.38742317861444,100.11129537745896,110.87938069409576,103.76461345020152,101.9620253823533
878,103.4575279555792,103.4947934523855,98.7785868751202,105.4014262408668,102.69729025512812,103.54415418127796,105.03919279245946,100.4979740827132,101.41140974570192,100.20748493795992,102.45535421417507,99.94223577870288,98.45729347685972,99.37346060797869,99.8755604573956,99.28539026217862,99.22623697343444,98.23972754355611,103.01608618310732,105.16393000033057,99.40152486076406,99.37846970449831,99.46488316709626,103.1604446445714,100.40364092132332,103.5812440779937,100.11753730513772,110.85548825856029,103.78065472098274,101.95090580774384
879,103.43541732636216,103.5133473105068,98.7359266162368,105.3308344746497,102.59661161294451,103.53407486927308,105.14784202757797,100.52999328209306,101.26452995300684,100.08055612465203,102.52153574382194,100.07676160666438,98.36876828788957,99.32704085207574,99.84110458005398,99.19616230350248,99.27478880833374,98.23918737721924,103.03683402427724,105.10599134571504,99.4967439481698,99.58989621483528,99.66385217158694,103.11963804625934,100.41534149911614,103.52563173640137,100.06287832449,110.91696532935772,103.83881146668575,101.90909845574824
880,103.48762862210572,103.58502577497188,98.6379845856089,105.40877590368912,102.67321791239848,103.47766355999973,105.07553552509272,100.57862553447904,101.25350195272792,100.18392480052998,102.6060931567881,100.09408058702874,98.38302784527104,99.39819246691836,99.85832755689114,99.09549916613908,99.05267756255078,98.29576859527796,103.0846074962893,105.08193900679298,99.50217360271088,99.49551095380832,99.70110785976266,103.125877793285,100.52330426065492,103.5924308511916,100.0658531462482,110.94139103114144,103.7830488554119,101.89560880022668
881,103.43110582797767,103.50972333225464,98.64896448234542,105.25926671114745,102.74689093228508,103.40661151314436,105.14486174219006,100.61829685907854,101.23919896695878,100.12882681982752,102.62094031455136,100.07697045841869,98.47411342923913,99.45572585149544,100.0256107446263,99.17722723614112,99.0143452099803,98.2733360618294,103.17814668242212,104.93050098990292,99.5694229554661,99.43316372894353,99.58708926041405,103.11453946364682,100.53665422545669,103.561153523406,100.14413094446962,110.78858838006856,104.05752396737724,101.91792117883936
882,103.48961728375484,103.5867592088377,98.6883052672749,105.33642646228724,102.89873545620604,103.40294655224793,105.202807846535,100.61157821803069,101.19204790350489,100.0539196369768,102.80258149214006,99.90773530933812,98.39188223804582,99.43528987273922,100.03723399800415,99.1641107958698,99.05020841791976,98.1727306886366,103.09294025629382,104.97216695987623,99.58058162395032,99.46705440374734,99.5315193190271,103.2050630745138,100.5860857252854,103.53479215916498,100.18317945774407,110.78016391606708,104.04756279334168,101.7261859778128
883,103.45976256832148,103.4833359212558,98.6731429618484,105.33353459810009,102.9146256310185,103.49845353440384,105.17113642437748,100.562590191957,101.09927850520378,100.15539332515053,102.7873602325092,99.93716521044874,98.36295825561446,99.46859385205111,100.01803464813644,99.00559718592729,99.00138815794048,98.10774931133932,103.29806770686952,105.11235070818412,99.74871913762486,99.46517434201331,99.5947219681615,103.19861183530578,100.74806532637818,103.54206132458772,100.09113476345856,110.60902210591098,103.96997062203349,101.83466968292312
884,103.37251625249642,103.33398609374304,98.72844064331878,105.316792823815,103.06138000302722,103.45069663054326,105.1583799307156,100.58742930765176,101.10495957014967,100.25044976543052,102.65744979426748,100.04098367211913,98.36464103841222,99.3825403217852,100.06198685003714,98.97712173017504,98.97227083575352,98.2063006981344,103.26676739499736,105.2217063557814,99.65357805365868,99.41180307785932,99.59038771507828,103.35784123273028,100.77373245537336,103.62539986369846,100.0330099071092,110.56375322649768,103.9696396736386,101.75286905077452
885,103.10300406064572,103.31013469090362,98.8090254751143,105.3271721582811,103.22334430695064,103.36839521142396,104.99716078468975,100.6921883293552,101.17848471332697,100.24419233631066,102.71107329707394,99.99901922290772,98.37332252405848,99.5458563497917,99.94744177990626,98.8334189329574,98.95436655067158,98.26916959403631,103.2935279055829,105.109035435672,99.70267562513136,99.46106047839066,99.66207286111803,103.49757207347302,100.70927951097616,103.72711137329418,100.14278333939092,110.62495734729102,103.8257212006151,101.54714736897654
886,103.0781593439558,103.33418038945598,98.74357880631705,105.31572104687729,103.24143778536308,103.3857329016707,105.00868206485414,100.6202232324998,101.12291222342792,100.236593680615,102.82474578024213,100.0788417687448,98.19862094715349,99.59628417366424,99.9499859926438,98.7522168620193,98.87116887948105,98.18693672154866,103.3088959248823,105.09677960836156,99.7521675059406,99.44283128551892,99.63235467352828,103.49596217892308,100.75278050215654,103.72848963698412,99.9961993928272,110.68437196947433,103.86486479489692,101.64053854915788
887,103.08403502296008,103.29499254169696,98.72455933572576,105.37526995611566,103.1887113235941,103.617735666489,105.03227048018202,100.58291620402515,101.1490480704178,100.3304883578068,102.95406155203524,100.14367620310666,98.25036864540655,99.54958577887528,100.03248588227603,98.71926494209764,98.80595441564309,98.28641225297294,103.47583897571272,105.07932454059002,99.65730960371958,99.37829140012882,99.6228559162781,103.56105017003956,100.75340803736464,103.75617453038848,100.03893261221712,110.61604297634548,103.90686835618828,101.7239979951576
888,103.11819741411118,103.28299188462304,98.8207064254954,105.50712139888547,103.21183276183906,103.66375130441072,105.02768261600735,100.57660488523727,101.30328270276644,100.4243440001881,103.04348456239852,100.07754292299904,98.13650257974696,99.60079709056606,100.19135164570544,98.77176620161958,98.73848933891072,98.33413532145612,103.3500393719836,105.18071405222254,99.69136001405148,99.21599822177184,99.64082106096116,103.56045796872976,100.65358046001312,103.81833258889398,99.9633235031943,110.648590600123,103.87477367792144,101.83031798860664
889,103.2008639552452,103.09800701065872,98.75197014938549,105.50368983183216,103.30597603070478,103.68576957501968,105.01718616851122,100.54525986286434,101.33240785115196,100.36738333858084,103.00788746381552,100.07739684324643,98.07438417089584,99.567449013987,100.05280818818126,98.72346188136883,98.68780081361164,98.28450974913628,103.25187460012069,105.18691683064172,99.76129976915163,99.1850026709301,99.6365140373818,103.401006876189,100.6428764280524,103.8301226279301,99.96948941533142,110.58924576691176,103.83841693800272,101.98474287032862
890,103.17717298422694,103.10351064156468,98.68093037789158,105.40314364608248,103.28048772332843,103.65952350687184,105.02435561396972,100.54701706082476,101.38571065712571,100.38238096259184,103.01554996235484,100.01879343775,98.05388951649368,99.61941148811108,100.16603918642213,98.68379011790208,98.73163666781208,98.4326987731908,103.44484102282604,105.20152360088524,99.8059101186622,99.2348105656412,99.61551246731617,103.38419082608486,100.72894269932576,103.81258513370284,100.01178585776546,110.58663219621482,103.92368159377445,102.01551139607166
891,103.14709830433638,103.167441328032,98.74416004919183,105.42226630951092,103.29120779737865,103.69940794668214,105.03984747707072,100.43778652351996,101.51548128802646,100.46720130928357,102.79922169247342,100.18207117786308,98.07226590549772,99.63908383473314,100.05753186416383,98.63957792726136,98.72174283022062,98.46989662576772,103.36415107955516,105.09143402001918,99.74779913970865,99.22168621532346,99.73340702165277,103.2511803815299,100.83190407973623,103.7164023534344,100.0834525545923,110.50506696897062,103.96462303061256,101.92633734099202
892,103.332000961312,103.00698539266578,98.78446088101684,105.53000461151804,103.25281349328787,103.78709492569804,104.89249866837234,100.3552786883982,101.67737578351512,100.52555151629852,102.79460834817444,100.24885263280596,98.0965524431277,99.5100886544106,100.0062598121838,98.52907890172423,98.63770401407908,98.3668395726848,103.52483873036704,105.12999354851117,99.88296495077812,99.20385454908369,99.75297970515926,103.30464391707817,100.91034165531684,103.83029867515428,100.09161941347452,110.5239949843062,103.91785167880404,101.94507916946776
893,103.27615487384568,102.97062625820467,98.71029841531052,105.42624741790952,103.1701780341106,103.69889547953323,104.88121950596816,100.2291803523201,101.75681744719282,100.456462155309,102.6112317704612,100.08121284836268,98.08119274663846,99.39686151193229,100.04627519142826,98.4446539564057,98.61791444300972,98.50619571934462,103.51856986833764,105.077607353216,99.80635331782484,99.12002336236364,99.80906319291888,103.5007038602439,100.81350536949466,103.90297000934665,100.00096575492483,110.46709658459817,103.96223326758523,101.95998351683694
894,103.20809230773256,102.9260002247944,98.75004621649316,105.40167507228404,103.2329227629574,103.7242567639428,104.95166988005948,100.28181408515516,101.8409272594868,100.43032632781173,102.60121581810785,100.00443704693394,98.08944620233392,99.54903000351209,100.00136168944805,98.362591891515,98.68074766508522,98.50950079186244,103.47729852647304,105.0235305722106,99.72814997164906,99.19209506132373,99.86158695097588,103.52711836488662,100.81115758441707,103.96488692503708,100.00001543509796,110.50618090681527,103.8838000927585,101.91019307445949
895,103.18593211985451,102.87265612276391,98.73358416584392,105.4062651994578,103.33669808361044,103.61115193519235,105.1319189623229,100.27129427073616,101.72149811734702,100.3514407937744,102.60845083227932,100.00900281516702,98.17127684381514,99.55995788989722,99.94386007041405,98.41545983909823,98.7220138849494,98.35376428106096,103.4950790439545,105.11941032157712,99.82529903936415,99.16753145072246,99.78126722050258,103.48984959384072,100.8095624150654,103.92025191011534,100.0597986298515,110.52133812694736,103.86487942802678,101.9284433375834
896,103.13094258947945,102.9485487189199,98.69209844070686,105.47927903303184,103.38123228498044,103.54716056024664,105.21650432495026,100.3264191830571,101.63346917565882,100.33474175894688,102.69883747632542,99.97292517339687,98.26595413620238,99.6824376050384,99.93541966617671,98.5640463467336,98.8189159122922,98.39237576888704,103.64194634908452,105.00607414064652,99.77801101073209,99.136850248925,99.75073680093055,103.50556217309912,100.77166633178946,103.82804954372826,99.92014937346596,110.54329297571728,103.89411423193114,102.0624854426578
897,103.06870116062068,102.980331307872,98.76245208477938,105.38753914713809,103.3718743000164,103.5977707352382,105.234426668204,100.1917748278896,101.8623911793262,100.28903094997555,102.72487282473529,100.10291785060706,98.40924282115316,99.662521799536,99.91497349061628,98.5335042674518,98.76757085729756,98.28164539308312,103.7820879531596,104.97209447442064,99.75563924698643,99.19621240108717,99.86289618603703,103.37514874836384,100.84150773308156,103.96974802845504,99.88217920498772,110.61795014107412,103.81108351429076,101.9052518227738
898,103.09033554996282,102.998069287764,98.79013812128076,105.48705409707622,103.35687910044692,103.58745606431124,105.11444849158136,100.40063254064836,101.77595555873582,100.21418824444432,102.8526003892532,100.26830853553948,98.38913842792331,99.70270074160098,100.09564731098342,98.35262140882928,98.82367222554784,98.34349042079825,103.92417816282928,104.8939336074159,99.70136791440986,99.34472253045668,100.01878183131804,103.42523966985252,100.75030584573456,104.08702520866792,100.0102354834804,110.52670054774012,103.85364270525118,101.952155678223
899,103.09263509074734,103.14527292046134,98.87036108820972,105.51222817999296,103.31389301108425,103.510956266745,105.1000395681106,100.3365553558076,101.83858359974168,100.25772522192663,102.97959104908912,100.298265715061,98.5069671445974,99.7652941727487,100.16765991073136,98.22884563814564,98.67280250273994,98.33827436528584,103.97717907503994,104.99462064620468,99.65447841374132,99.3261057519868,100.08756462258737,103.38828996593531,100.90198433645143,104.08391967806394,99.92582380085086,110.52387627666263,103.97049156066,101.97884274398626
900,103.21649676041288,103.35074382968448,98.89043083275808,105.58792457580287,103.23127497708396,103.6071002542977,105.18381634372535,100.34699009555652,101.8070806454836,100.34348440290384,103.02998130400832,100.26795864760668,98.38063145416714,99.7396736583584,100.32006036810098,98.23560670442517,98.81362655811796,98.39034876051456,104.00433764121912,104.93787729054904,99.73496535083412,99.35987522674792,100.0728574680341,103.52510295229902,100.84689308030924,104.29093000252809,99.84900541421376,110.52746266409343,103.96167577541776,102.02418790631486
901,103.43440030049402,103.3355184057367,98.93844083853622,105.51508921389826,103.20212472552636,103.59448130977816,105.19520316415434,100.33691566060756,101.79533568746793,100.2703619712979,102.9528640995457,100.32768764179724,98.32805833630054,99.73890317974366,100.17441697392633,98.15795942519397,98.7304873554915,98.44704516997894,103.98070213544892,104.8599152862488,99.89601470394676,99.46107224138976,99.91037134575755,103.63665040818216,100.81556438217116,104.30030884819432,99.85257158643908,110.44946833444529,104.03439156999836,101.95428170074145
902,103.41569282390287,103.3080398858736,98.93622927341974,105.52284473061958,103.27910905593085,103.51769761137464,105.18906367207904,100.3492763508286,101.73001366418065,100.30355765305026,102.95753121488806,100.31964055767246,98.31288807859308,99.62696810485204,100.25670500077504,98.1887566635612,98.72372802020992,98.31358122176164,104.1326221368816,104.933701887214,99.99709587365795,99.42786356715564,99.86729035211552,103.6684095287288,100.85438105726128,104.37732057024046,99.78263727884816,110.48205718548049,104.10292048918308,102.00542737800826
903,103.32506555248706,103.34000497404628,98.95375183286032,105.49299024777116,103.19374662367927,103.52828779236432,105.30651296086243,100.26763739347028,101.7380249450408,100.3896773841712,103.0294846719354,100.16824022804296,98.36724891266203,99.4885281024354,100.26418814374316,98.23265109464654,98.72469604655647,98.27079418510358,104.19180628915238,104.82715968943478,99.9803827846096,99.44382564159942,99.95646814648929,103.67603583413862,100.8735452707555,104.32554067911164,99.76303180355777,110.5630924365956,104.24915542593192,101.99507787477933
904,103.2716195881662,103.24612778920064,98.89373120977815,105.55634238807582,103.10258086479372,103.57318002254068,105.41818259746243,100.267137920474,101.8280584932833,100.44787511329316,103.11212346129486,100.18037377799855,98.26698187921234,99.40186865971876,100.34259505147465,98.19345537853776,98.6416124286272,98.22372689498468,104.12669504953898,104.81249843576512,100.00397823592584,99.46363217475088,99.88127264335556,103.66024262919242,100.89273075352922,104.38935287796744,99.6697010684828,110.68640734586064,104.23589753003138,102.06468543402924
905,103.23721993938798,103.18706861875468,98.83937825050585,105.57123524331791,103.16543032164228,103.65555154585653,105.25271182165844,100.2686402164852,101.7236033355958,100.44567938433852,103.1162740752847,100.241511298242,98.24086814559284,99.42313516606669,100.31413760962252,98.15055276382574,98.59547157976478,98.31168187785984,103.93330761488122,104.95076478991076,99.94837059049507,99.37842173676822,99.8833226791602,103.71141237006336,100.94828389299926,104.42980811690084,99.75498833828962,110.77332505689726,104.19106389183705,102.06947602309153
906,103.09064825353522,103.25616687995924,98.86760407471418,105.51469912825904,103.18164598117689,103.60532211612252,105.28663902332804,100.31557707515556,101.67909634417992,100.31148321183188,103.19322448435454,100.23089967204338,98.05085065168556,99.39097257086412,100.41106516477652,98.3559702235316,98.65209054785512,98.42092621304656,103.9049169311163,105.03086100637756,99.88759742711731,99.51284523586102,99.83763419090772,103.57959083327874,100.93387750728031,104.47169601091989,99.76303857408348,110.54275908509752,104.13586018845616,102.07712617837818
